meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,6,Open,1400,L German,0.1,16/05/20,Seppelt Wines Hcp,1-Iconoclasm,2,3.3,01:22.77,Flemington,Good 4,59,0:0-0-0,172077,840123,856473,7442,13251,7442,16027,$100000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,4,Open,1400,L German,0.8,02/05/20,Ladbrokes Money Back Odds Hcp,1-Buffalo River,2,21,01:27.35,Sandown-Lakeside,Heavy 9,58,0:0-0-0,171908,839105,856473,7442,13251,7442,16027,$100000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,2,Listed,1100,Ben Allen,4.4,18/04/20,Bel Esprit Stakes,1-William Thomas,10,41,01:03.08,Caulfield,Good 3,60.5,0:0-0-0,171741,838103,856473,7442,13251,7442,15557,$112000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,16,Group 1,1800,P Harvey,6.3,07/12/19,M.Mil.-Kingston Town Classic,1-Kay Cee,14,41,01:51.29,Ascot,Good 4,59,0:0-0-0,169834,826713,856473,7442,13251,24928,3809,$1000000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,14,Group 1,1600,D Oliver,1.1,23/11/19,Kirin-Railway Stakes,1-Regal Power,4,14,01:35.89,Ascot,Good 4,55.5,0:0-0-0,169685,825726,856473,7442,13251,24928,662,$1000000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,4,Group 2,1400,P Harvey,1.0,09/11/19,Waroa-Lee Steere Stakes,1-Star Exhibit,4,2.7,01:22.61,Ascot,Good 4,59,0:0-0-0,169444,824220,856473,7442,13251,24928,3809,$250000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,4,Group 3,1400,P Harvey,0.2,19/10/19,Crown Perth - Northerly Stakes,1-The Velvet King,2,4.8,01:22.07,Ascot,Good 4,57.5,0:0-0-0,168902,821823,856473,7442,13251,24928,3809,$150000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Achernar Star,6,Gelding,Gingerbread Man,Morine,10,J Mott,1,L Smith,55.5,0,52440x0223x8,29:6-9-3,9: 2-5-0,1: 0-0-0,0: 0-0-0,0:0-0-0,27:6-7-3,1:0-1-0,1:0-1-0,0:0-0-0,8:3-0-0,6:1-3-1,$982 021,7,Listed,1200,P Knuckey,2.3,28/09/19,Birthday Stakes,1-Man Booker,5,10,01:11.49,Belmont Park,Good 4,57.5,0:0-0-0,168310,819532,856473,7442,13251,24928,9738,$100000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,4,Listed,1200,D Lane,2.3,05/09/20,Strathmore Comm. Bendigo Bank,1-Showmanship,3,3.2,01:10.53,Moonee Valley,Good 3,60,1:0-1-0,173453,848423,892632,25186,14472,25186,14472,$140000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,1,Listed,1200,D Lane,0.1,15/08/20,Evergreen Turf Regal Roller,1-Viridine,2,4,01:11.12,Caulfield,Soft 6,59,1:0-1-0,173224,846864,892632,25186,14472,25186,14472,$140000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,6,Group 3,1400,D Lane,0.6,29/02/20,Shaftesbury Avenue Hcp,1-Blazejowski,3,2.5,01:21.70,Flemington,Good 3,58,1:0-1-0,171097,834119,892632,25186,14472,25186,14472,$160000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,6,Group 2,1100,D Lane,2.3,08/02/20,Schweppes Rubiton Stakes,1-Anaheed,6,5.5,01:02.12,Caulfield,Good 3,57,1:0-1-0,170810,832276,892632,25186,14472,25186,14472,$200000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,10,Group 1,1600,K Mc Evoy,2.6,12/10/19,Toorak Hcp,1-Fierce Impact,3,9,01:35.19,Caulfield,Good 3,54.5,1:0-1-0,168716,821140,892632,25186,14472,25186,11608,$500000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,1,Group 1,1400,M J Dee,1.3,21/09/19,L'brokes Sir Rupert Clarke,1-Begood Toya Mother,2,15,01:21.98,Caulfield,Good 4,52,1:0-1-0,168121,818738,892632,25186,14472,25186,15233,$500000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,12,Open,1400,D Lane,0.4,31/08/19,Ladbrokes Odds Boost Hcp,2-Qafila,1,2.35,01:24.46,Caulfield,Good 3,54,1:0-1-0,167869,817115,892632,25186,14472,25186,14472,$125000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,5,Bench. 84,1400,D Lane,1.3,17/08/19,Blue Star Print (Bm84),2-Rox The Castle,1,2.3,01:24.09,Caulfield,Soft 5,56,1:0-1-0,167655,816003,892632,25186,14472,25186,14472,$125000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,3,Bench. 84,1200,D Lane,1.0,03/08/19,Four'n Twenty (Bm84),1-Usain Bowler,5,6,01:13.03,Moonee Valley,Soft 5,56,1:0-1-0,167490,814931,892632,25186,14472,25186,14472,$125000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Age Of Chivalry,5,Gelding,He's Remarkable,Onyx,11,Damian Lane,13,M Ellerton & S Zahra,55.5,0,2x51123x63x23,15:4-5-3,7: 2-3-1,6: 2-2-1,3: 2-1-0,0:0-0-0,10:3-3-3,4:1-1-0,0:0-0-0,0:0-0-0,5:1-2-0,5:2-0-2,$445 630,8,Open,1400,D Lane,0.1,02/03/19,Seppelt Wines Plate,1-Mr Quickie,2,3.2,01:23.33,Flemington,Good 4,54,1:0-1-0,165057,801053,892632,25186,14472,25186,14472,$135000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,11,Open,1600,M Rodd,6.2,23/05/20,Apache Cat Hcp,1-Reykjavik,5,26,01:38.63,Flemington,Heavy 8,59.5,0:0-0-0,172251,840821,838898,12304,13699,12304,12237,$100000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,6,Open,1700,L German,6.4,25/04/20,The Les Carlyon Hcp,1-Rupture,11,14,01:43.77,Flemington,Good 4,58.5,0:0-0-0,171820,838613,838898,12304,13699,12304,16027,$100000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,1,Listed,1600,Ben Thompson,9.0,28/03/20,Golden Mile,1-Hellova Street,9,15,01:35.56,Bendigo,Good 4,60,0:0-0-0,171514,836609,838898,12304,13699,12304,14011,$150000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,4,Listed,1400,Ben Thompson,4.0,07/03/20,Furphy Ale March Stakes,1-Wild Planet,4,31,01:22.47,Flemington,Soft 5,60,0:0-0-0,171225,834798,838898,12304,13699,12304,14011,$140000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,6,Group 1,2000,M Rodd,13.0,09/11/19,Seppelt Mackinnon Stakes,1-Magic Wand,15,41,02:01.82,Flemington,Good 4,59,0:0-0-0,169438,824169,838898,12304,13699,12304,12237,$2000000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,2,Group 2,1600,M Rodd,1.0,26/10/19,Schweppes Crystal Mile,1-Chief Ironside,7,31,01:35.46,Moonee Valley,Good 4,59,0:0-0-0,169018,822775,838898,12304,13699,12304,12237,$300000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,6,Listed,1400,B Melham,4.0,05/10/19,Furphy Ale Paris Lane Stakes,1-Rich Itch,8,9,01:22.67,Flemington,Good 4,59,0:0-0-0,168383,820010,838898,12304,13699,12304,13198,$175000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,4,Group 1,1600,M Rodd,4.3,25/05/19,Kranji Mile,1-Southern Legend,4,5.2,01:33.61,Singapore,Good ,57,0:0-0-0,166566,809238,838898,12304,13699,4292,12237,$1500000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,9,Group 2,1600,M Rodd,0.3,07/04/19,Chairman's Trophy,2-Countofmontecristo,1,1.8,01:34.18,Singapore,Good ,58,0:0-0-0,165667,804457,838898,12304,13699,4292,12237,$500000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Debt Agent,8,Gelding,Thorn Park,Prompt Payment,12,W Egan,3,J T Conlan,54.5,0,114x870x4905x,31:12-2-2,11: 5-2-0,0: 0-0-0,0: 0-0-0,0:0-0-0,24:11-2-0,6:1-0-2,1:0-0-0,0:0-0-0,9:4-2-0,9:4-0-2,$3 074 770,7,Class 1,1400,M Rodd,0.3,10/03/19,Hcp (C1),2-Countofmontecristo,1,5,01:21.98,Singapore,Good ,59,0:0-0-0,165169,801732,838898,12304,13699,4292,12237,$100000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Pretty Brazen,4,Mare,Brazen Beau,Pretty Penny,13,L Currie,10,T & C McEvoy,54.5,0,681151x22x71,14:5-3-0,5: 2-2-0,3: 1-0-0,1: 1-0-0,0:0-0-0,8:4-1-0,6:1-2-0,0:0-0-0,0:0-0-0,4:1-2-0,4:1-1-0,$571 775,9,Group 2,1400,L Currie,0.2,12/09/20,Let's Elope Stakes,2-Arcadia Queen,1,20,01:22.84,Flemington,Good 4,58,0:0-0-0,173543,848995,903945,27494,11407,27494,11407,$200000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Pretty Brazen,4,Mare,Brazen Beau,Pretty Penny,13,L Currie,10,T & C McEvoy,54.5,0,681151x22x71,14:5-3-0,5: 2-2-0,3: 1-0-0,1: 1-0-0,0:0-0-0,8:4-1-0,6:1-2-0,0:0-0-0,0:0-0-0,4:1-2-0,4:1-1-0,$571 775,10,Group 3,1200,L Currie,3.9,29/08/20,Moet & Chandon Cockram Stakes,1-Perfect Jewel,7,31,01:10.22,Caulfield,Good 3,58,0:0-0-0,173375,847907,903945,27494,11407,27494,11407,$160000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Pretty Brazen,4,Mare,Brazen Beau,Pretty Penny,13,L Currie,10,T & C McEvoy,54.5,0,681151x22x71,14:5-3-0,5: 2-2-0,3: 1-0-0,1: 1-0-0,0:0-0-0,8:4-1-0,6:1-2-0,0:0-0-0,0:0-0-0,4:1-2-0,4:1-1-0,$571 775,9,Group 2,1400,J Kah,1.3,07/03/20,Tab Kewney Stakes,1-Rubisaki,2,5.5,01:22.91,Flemington,Soft 5,55.5,0:0-0-0,171225,834800,903945,27494,11407,27494,15027,$200000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Pretty Brazen,4,Mare,Brazen Beau,Pretty Penny,13,L Currie,10,T & C McEvoy,54.5,0,681151x22x71,14:5-3-0,5: 2-2-0,3: 1-0-0,1: 1-0-0,0:0-0-0,8:4-1-0,6:1-2-0,0:0-0-0,0:0-0-0,4:1-2-0,4:1-1-0,$571 775,6,Group 3,1400,L Currie,1.0,15/02/20,The Tab Vanity,1-Bonvicini,2,3.6,01:22.51,Flemington,Soft 5,57.5,0:0-0-0,170900,832868,903945,27494,11407,27494,11407,$160000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Pretty Brazen,4,Mare,Brazen Beau,Pretty Penny,13,L Currie,10,T & C McEvoy,54.5,0,681151x22x71,14:5-3-0,5: 2-2-0,3: 1-0-0,1: 1-0-0,0:0-0-0,8:4-1-0,6:1-2-0,0:0-0-0,0:0-0-0,4:1-2-0,4:1-1-0,$571 775,6,Group 2,1600,L Currie,0.4,16/11/19,Ladbrokes Sandown Guineas,2-Conqueror,1,3.5,01:36.96,Sandown-Hillside,Good 3,55,0:0-0-0,169550,824868,903945,27494,11407,27494,11407,$250000
19/09/2020 00:00:00,Caulfield,8,19-Sep-2020 16:50,1400,3yo+,Open,54,Of $500000  -  1st  $300000 | 2nd  $90000| 3rd  $45000| 4th  $22500| 5th  $12500,,Handicap,Neds Sir Rupert Clarke Stakes,Apprentices Cannot Claim,Pretty Brazen,4,Mare,Brazen Beau,Pretty Penny,13,L Currie,10,T & C McEvoy,54.5,0,681151x22x71,14:5-3-0,5: 2-2-0,3: 1-0-0,1: 1-0-0,0:0-0-0,8:4-1-0,6:1-2-0,0:0-0-0,0:0-0-0,4:1-2-0,4:1-1-0,$571 775,11,Listed,1400,M J Dee,0.8,05/11/19,The Hong Kong Jockey Club Stks,1-Akari,5,7,01:23.93,Flemington,Soft 5,56,0:0-0-0,169353,823769,903945,27494,11407,27494,15233,$175000
