meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Avilius,7,Gelding,Pivotal,Alessandria,1,K Mc Evoy,16,James Cummings,59,0,42147x54533x,28:11-2-4,6: 3-1-0,6: 3-1-0,4: 2-1-0,3:1-0-2,13:5-1-0,8:2-1-2,2:2-0-0,0:0-0-0,5:2-0-0,5:3-1-0,$3 200 710,7,Group 1,2000,K Mc Evoy,1.7,12/10/19,Ladbrokes Stakes,1-Cape Of Good Hope,4,2.05,02:02.51,Caulfield,Good 3,59,2:1-0-0,168716,821087,878312,26597,11608,26597,11608,$1000000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Avilius,7,Gelding,Pivotal,Alessandria,1,K Mc Evoy,16,James Cummings,59,0,42147x54533x,28:11-2-4,6: 3-1-0,6: 3-1-0,4: 2-1-0,3:1-0-2,13:5-1-0,8:2-1-2,2:2-0-0,0:0-0-0,5:2-0-0,5:3-1-0,$3 200 710,8,Group 1,1600,K Mc Evoy,2.3,21/09/19,Optic White Stakes,2-Dreamforce,1,3.1,01:36.18,Randwick,Soft 6,59,2:1-0-0,168118,818714,878312,26597,11608,26597,11608,$500000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Avilius,7,Gelding,Pivotal,Alessandria,1,K Mc Evoy,16,James Cummings,59,0,42147x54533x,28:11-2-4,6: 3-1-0,6: 3-1-0,4: 2-1-0,3:1-0-2,13:5-1-0,8:2-1-2,2:2-0-0,0:0-0-0,5:2-0-0,5:3-1-0,$3 200 710,10,Group 2,1600,K Mc Evoy,3.3,07/09/19,Chelmsford Stakes,1-Samadoubt,2,2,01:35.15,Randwick,Good 4,59,2:1-0-0,167941,817604,878312,26597,11608,26597,11608,$250000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Avilius,7,Gelding,Pivotal,Alessandria,1,K Mc Evoy,16,James Cummings,59,0,42147x54533x,28:11-2-4,6: 3-1-0,6: 3-1-0,4: 2-1-0,3:1-0-2,13:5-1-0,8:2-1-2,2:2-0-0,0:0-0-0,5:2-0-0,5:3-1-0,$3 200 710,8,Group 1,1400,K Mc Evoy,0.9,24/08/19,Winx Stakes,1-Samadoubt,4,2.6,01:21.05,Randwick,Good 4,59,2:1-0-0,167737,816498,878312,26597,11608,26597,11608,$500000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,4,Group 1,3200,K Mc Evoy,1.4,05/11/19,Lexus Melbourne Cup,1-Vow And Declare,7,8.5,03:24.76,Flemington,Soft 5,54,0:0-0-0,169353,823763,873618,20552,12897,20552,11608,$7750000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,15,Group 1,2400,M J Walker,1.6,19/10/19,Stella Artois Caulfield Cup,1-Mer De Glace,5,7.5,02:30.16,Caulfield,Good 3,54.5,0:0-0-0,168883,821745,873618,20552,12897,20552,12201,$5000000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,2,Group 1,2000,D Lane,0.1,05/10/19,Tab Turnbull Stakes,1-Kings Will Dream,2,5.5,02:03.54,Flemington,Good 3,55,0:0-0-0,168383,820015,873618,20552,12897,20552,14472,$500000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,4,Group 3,2000,K Mc Evoy,0.4,21/09/19,Kingston Town,2-Stampede,1,10,02:04.42,Randwick,Soft 6,56,0:0-0-0,168118,818715,873618,20552,12897,20552,11608,$160000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,8,Group 2,1600,Ms K O'Hara,4.3,07/09/19,Chelmsford Stakes,1-Samadoubt,5,26,01:35.15,Randwick,Good 4,59,0:0-0-0,167941,817604,873618,20552,12897,20552,12897,$250000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,15,Group 1,3200,Z Purton,3.5,06/11/18,Lexus Melbourne Cup,1-Cross Counter,4,26,03:21.17,Flemington,Soft 6,54,0:0-0-0,162888,790549,873618,20552,12897,20552,12158,$7050000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,4,Group 3,2400,J Bowman,1.6,24/10/18,Bet365 Geelong Cup,1-Runaway,3,4.8,02:28.46,Geelong,Good 4,59,0:0-0-0,162657,789307,873618,20552,12897,20552,11667,$350000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,2,Group 3,2500,V Cheminaud,1.8,05/08/18,Prix De Reux,,1,3.9,02:43.12,Fr - Deauville,Firm ,60,0:0-0-0,162373,789308,873618,20552,12897,20552,15703,$123096
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,1,Group 2,2400,V Cheminaud,5.3,03/06/18,De Chantilly,,5,14,02:29.49,Fr - Chantilly,Soft ,57,0:0-0-0,162658,789309,873618,20552,12897,20552,15703,$200031
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Finche,7,Gelding,Frankel,Binche,2,Ms K O'Hara,8,C J Waller,59,0,55134x51257x,15:4-1-3,2: 1-0-0,2: 1-0-0,1: 0-0-0,3:2-0-0,4:0-1-1,7:2-0-2,1:0-0-0,0:0-0-0,3:1-0-0,3:1-0-1,$1 077 566,1,Group 1,2100,V Cheminaud,7.0,29/04/18,Prix Ganay,,5,21,02:09.44,Fr - Longchamp,Firm ,58,0:0-0-0,162659,789310,873618,20552,12897,20552,15703,$923219
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,3,Group 2,1200,A Hyeronimus,2.6,08/08/20,Iron Jack Missile Stakes,1-Eduardo,5,13,01:12.01,Rosehill,Heavy 9,57.5,0:0-0-0,173114,846306,828718,20552,9718,20552,14054,$200000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,10,Group 1,1400,J R Collett,6.5,18/04/20,All Aged Stakes,1-Tofane,11,201,01:21.63,Randwick,Good 4,59,0:0-0-0,171734,838043,828718,20552,9718,20552,14123,$480000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,7,Group 1,1600,J B Mc Donald,4.0,04/04/20,The Star Doncaster Mile,1-Nettoyer,12,21,01:37.77,Randwick,Heavy 8,56,0:0-0-0,171581,837029,828718,20552,9718,20552,14073,$1500000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,4,Group 1,1300,B Avdulla,4.3,07/03/20,Heineken 3 Canterbury Stakes,1-The Bostonian,3,31,01:16.21,Randwick,Soft 6,59,0:0-0-0,171217,834727,828718,20552,9718,20552,14014,$500000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,8,Open,1600,J B Mc Donald,0.2,23/11/19,The Gong,2-Quackerjack,1,21,01:34.52,Kembla Grange,Good 3,59,0:0-0-0,169644,825472,828718,20552,9718,20552,14073,$1000000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,12,Open,1300,L F Roche,4.5,02/11/19,Redzel Stakes,1-Pierata,11,71,01:16.59,Rosehill,Good 4,57.5,0:0-0-0,169256,823291,828718,20552,9718,20552,14845,$1000000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,2,Group 2,1500,J B Mc Donald,1.3,28/09/19,Tooheys 150 B'day Shannon Stks,2-Gem Song,1,9.5,01:29.11,Rosehill,Good 4,58.5,0:0-0-0,168279,819414,828718,20552,9718,20552,14073,$200000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,7,Group 2,1400,J Ford,4.3,07/09/19,Tramway Stakes,1-Dreamforce,6,51,01:21.69,Randwick,Good 4,56,0:0-0-0,167941,817605,828718,20552,9718,20552,12491,$200000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,15,Listed,1600,J B Mc Donald,4.1,08/06/19,Radiotab The Wayne Wilson,1-Vinland,11,5.5,01:35.27,Eagle Farm,Good 4,58,0:0-0-0,166772,810305,828718,20552,9718,20552,14073,$125000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Mister Sea Wolf,9,Gelding,Amadeus Wolf,Rose De France,3,N Rawiller,5,C J Waller,59,0,00x6101x300x5,49:11-5-5,17: 4-1-1,7: 0-0-1,4: 0-0-0,0:0-0-0,33:6-3-2,10:4-1-2,6:1-1-1,0:0-0-0,9:2-2-2,8:3-1-1,$1 413 487,2,Group 1,2000,J Lloyd,3.8,18/05/19,Doomben Cup,1-Kenedna,12,17,02:02.18,Doomben,Good 4,59,0:0-0-0,166436,808446,828718,20552,9718,20552,11399,$700000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,10,Listed,2000,A Hyeronimus,3.5,27/06/20,Iron Jack W J McKell Cup,1-Frankely Awesome,7,8,02:05.94,Rosehill,Soft 7,61,0:0-0-0,172674,843341,833430,20552,14054,20552,14054,$120000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,3,Listed,2400,A Hyeronimus,0.2,13/06/20,Tab Winter Cup,2-Carzoff,1,3.8,02:35.92,Rosehill,Heavy 9,59.5,0:0-0-0,172523,842355,833430,20552,14054,20552,14054,$150000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,7,Listed,2000,A Hyeronimus,3.8,30/05/20,Lord Mayors Cup,2-Yulong Prince,1,20,02:04.45,Rosehill,Heavy 8,56.5,0:0-0-0,172336,841298,833430,20552,14054,20552,14054,$150000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,5,Group 3,2400,J B Mc Donald,11.5,21/03/20,N.E. Manion Cup,1-Young Rascal,11,18,02:31.54,Rosehill,Soft 6,57,0:0-0-0,171400,835959,833430,20552,14054,20552,14073,$160000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,2,Listed,2000,M Zahra,2.1,07/03/20,Entire Travel R'wick City Stks,1-Shared Ambition,3,26,02:06.66,Randwick,Soft 6,58,0:0-0-0,171217,834730,833430,20552,14054,20552,11967,$140000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,6,Listed,1900,J B Mc Donald,7.2,22/02/20,Parramatta Cup,1-Mustajeer,7,9.5,01:56.65,Rosehill,Soft 7,59,0:0-0-0,170999,833482,833430,20552,14054,20552,14073,$140000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,4,Open,1600,B Owen,2.7,12/02/20,Bowness Stud Mile,1-Gaulois,7,11,01:42.29,Warwick Farm,Heavy 9,58,0:0-0-0,170868,832610,833430,20552,14054,20552,14712,$125000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,5,Listed,1400,O Orr,7.9,25/01/20,Carrington Stakes,1-Cradle Mountain,9,61,01:21.26,Randwick,Good 4,59,0:0-0-0,170629,831045,833430,20552,14054,20552,15892,$150000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,12,Group 1,2400,J B Mc Donald,9.8,05/10/19,Heineken 3 Metropolitan,1-Come Play With Me,11,21,02:30.61,Randwick,Soft 6,54.5,0:0-0-0,168370,819903,833430,20552,14054,20552,14073,$750000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Wu Gok,7,Gelding,Sebring,Lipari,4,A Hyeronimus,11,C J Waller,59,0,10x97730117,41:11-6-4,2: 0-0-0,9: 2-1-1,1: 0-0-0,0:0-0-0,18:2-4-3,10:1-1-1,13:8-1-0,0:0-0-0,5:0-1-0,5:0-0-0,$757 035,5,Listed,2100,J B Mc Donald,1.5,06/09/19,Carlton Draught Wyong Gold Cup,2-Hush Writer,1,4.8,02:09.23,Wyong,Good 4,56.5,0:0-0-0,167942,817613,833430,20552,14054,20552,14073,$160000
05/09/2020 00:00:00,Randwick,7,05-Sep-2020 15:50,1600,3yo+,Open,0,Of $250000  -  1st  $140250 | 2nd  $46800| 3rd  $22700| 4th  $11125| 5th  $6125,,Weight For Age,Heineken Chelmsford Stakes,Apprentices Cannot Claim,Life Less Ordinary,9,Gelding,Thewayyouare,Dont Cross Tina,5,J R Collett,13,C J Waller,59,0,03374x66461x,51:9-11-7,5: 0-0-0,13: 1-2-4,3: 0-0-0,0:0-0-0,33:6-7-4,12:1-2-3,2:1-0-0,0:0-0-0,10:2-2-0,10:2-1-2,$1 298 688,1,Group 3,2000,J R Collett,0.2,18/04/20,Japan Racing Association Plate,2-Greysful Glamour,1,8.5,02:04.22,Randwick,Good 4,57,4:1-2-0,171734,838042,867480,20552,14123,20552,14123,$140000
